x,y,etiqueta
-2.4157362877597093,3.314684650470224,2
0.4216494292060157,-4.259130892426629,2
-2.190217914788389,3.2555872071374496,2
-5.858267401856219,1.6253572653280068,2
-1.9139877945000945,0.08225094740668411,2
-4.152101181541513,2.8561021639294584,2
4.976053187993928,-2.240228908158228,2
-3.811770548661837,-2.404955756607068,2
0.7120373949368692,-4.627651535791366,2
6.550350956942133,2.7246846389255324,2
-1.9132190308691464,0.5307058754446514,2
-0.397297107811889,-3.0529920766131387,2
-4.784313287138101,-2.8313257723153558,2
0.06687040943241122,-0.9519488943947729,2
-1.2993993341680679,-2.1616025009534927,2
-0.6034310640651085,1.3391723252119987,2
0.2736411364102389,-1.105716865130499,2
3.2550060730512573,2.6252676295914323,2
-0.7824232687977226,-3.812814106506121,2
6.92702429639648,2.6196992484793626,2
-2.4575346146165935,-2.896117786314992,2
2.1850266317158322,-1.4737049549217458,2
-0.3691494069113352,2.275823584546988,2
0.7908745611774193,-0.5890211324196705,2
-1.9219256035019545,-3.405762983880779,2
-4.026655484310222,4.341220650194912,2
0.07941799774209149,-1.9339333420246514,2
2.6811829339392688,-0.16014662562808207,2
-5.535271003037648,0.8172998944646048,2
-1.3108417042717102,-1.0340759835373963,2
-3.0489332332273187,1.950440649309661,2
1.7693305835947792,1.6561100177068686,2
0.24525187018637212,-0.9097977475188225,2
4.548980062618736,-3.0691061030890037,2
0.5017640542945753,1.6902475535994994,2
-2.1568088699372048,-0.1141385111685258,2
-4.4511390693763415,-3.733667499225636,2
0.2201137190201095,-0.26852634911014567,2
-4.394195108780964,5.011902122568616,2
-3.5279556183070215,-2.447996482623718,2
-5.241748225022468,0.8738062673402179,2
-4.498789863138257,-3.527686149721596,2
-5.817849486331028,5.257813730594976,2
4.958103099999479,1.6347741286694397,2
-2.7702749800907167,-1.7482023196078207,2
0.3875386925394913,-6.593407985311832,2
-5.725505370688289,0.6473706450507363,2
0.7837044890875011,0.820494989863884,2
-1.506566655538568,2.256085878898691,2
-2.9930142310806604,3.4564244436913825,2
0.5799411796293082,1.285492875959831,2
-0.21472798664593695,0.680824394367209,2
-2.6706993557110446,-5.1192253151224305,2
0.8445311842219342,4.1094452455378425,2
-5.349804416257077,0.2819272210626401,2
0.8000251544283777,2.300870254478571,2
-3.910238664404781,3.5587183877333133,2
5.062107804091997,-2.19942541584517,2
-4.126537214138839,-6.03772695758916,2
2.256437674661586,0.13869944111839969,2
3.3570052441250966,1.976712239829448,2
-0.07677142975245124,1.4429125339127136,2
5.174006129139783,-2.691030737452063,2
3.779729989235123,5.493849847702261,2
4.316282087468775,-1.5877575296216564,2
-1.256843843033106,4.6798478576680225,2
-0.21664379444265205,1.0672929126349677,2
-2.6030863205629924,5.171671280741518,2
-2.8658558137910917,-2.1456787541439213,2
-4.768958445556737,3.2712248625369673,2
-0.8922813506514333,3.969686736259793,2
3.4193277439631373,2.774718559214944,2
-0.14101464004584452,0.6655867164125282,2
0.61190916488525,-1.3265690947157704,2
1.5899083753956647,0.7466073781364027,2
1.396516648743627,-3.223170732958918,2
2.802419903341649,-6.301877337599439,2
0.1725433214249903,1.6282889453849374,2
3.4687376030250965,-4.327587676520716,2
5.817684406763579,-2.388259331195835,2
0.5339324591018466,-5.077989680610391,2
1.236553700016965,1.3127589060769123,2
-1.1968210638733858,0.18913787502600815,2
2.084985179856985,0.7428704848196097,2
-1.700765255402881,-1.2448342856723635,2
3.55528016055873,-3.99433007152557,2
-2.4670056632266486,-1.224304001615926,2
0.33198216191460156,-2.2273311102877575,2
-0.5310095756019986,-7.414113408121726,2
1.763044027485109,-1.7198518757809151,2
-3.7299516141103775,1.5542703291286593,2
0.3453852847729961,-0.7894795199685857,2
-0.6898635999072418,1.7308986289163055,2
3.3762508629723804,0.204862180749189,2
0.3243620832512307,0.21981352867591017,2
-0.06945688211522814,-0.3768422288567333,2
1.2725278359137864,0.12662580353609187,2
3.1271239286010726,-1.4648554430493612,2
-6.054714921501123,0.6355612309755578,2
3.1022092259565177,-4.1072227665723835,2
-1.5390635806761725,0.5147601892765923,2
0.00399534829520131,0.03867939426561368,2
0.7238353705339875,2.4681433804600665,2
-0.7233466468160046,1.4926289561356698,2
0.6887833635567524,0.70615311313703,2
-4.806883838740291,4.38461301396827,2
-0.7248230976229959,1.916831079553985,2
-3.071631653627864,4.390317468817339,2
2.1264977133981855,0.3783909896921739,2
-2.712134031665291,6.425903739039783,2
-5.338392762999858,-4.829178217117224,2
-0.046053853965497826,2.217675871735056,2
0.3159032174551397,-1.7225188244096383,2
-2.6362283670886706,4.355701746375942,2
0.06365032031609319,2.3934733087536415,2
6.05898637402416,-1.5168458569113143,2
2.253387863502708,0.5008562963851227,2
-1.9878816628908664,0.7278000387345951,2
2.192833687197176,0.5137510483327283,2
-5.246457812994696,3.785700509739124,2
1.5911689317729754,-0.9694351985757825,2
2.2465929055534377,-4.667279078028342,2
2.4092295872871685,-3.780218043530866,2
1.0368899227213235,-0.1587186256392834,2
-5.530629276255656,3.7639142913669916,2
-0.6833451273502069,-1.1368859331712415,2
-3.521060958588354,-0.3170666280184875,2
-5.150975220685452,0.9667840825866,2
5.049422822794437,-6.139438371806781,2
6.113801159668494,2.466548226608453,2
-0.9937784652133254,-0.4943146385677316,2
-2.071420714482066,2.737869503012542,2
-1.8965079356760102,3.1726800163473086,2
-1.3505017427124821,3.0939006674193577,2
-0.013056772778872655,-3.215930677098755,2
-1.5795781906753807,4.658710940260827,2
-0.0980909233788356,-4.432988167825678,2
0.06560171320044067,0.661069546013171,2
1.6839096093477526,-0.6192517781720586,2
-0.45720287508939655,0.7283365519228675,2
-2.3407230018695007,0.8079043059155087,2
-0.38039267710034774,-1.5937481978321582,2
0.6821535151010394,1.9878325834465258,2
-0.4590778452631248,-0.8613578482527502,2
-6.8896311166439625,-2.779190385672315,2
0.6769997865590468,1.3891023384903298,2
-2.0716132302281753,-4.462675160720851,2
1.146528424687429,-1.3086554412186315,2
-0.6816995071355542,-5.856443111173959,2
-0.4060188163129109,-0.842217450905266,2
-1.4762071033700197,-0.07111248213489348,2
0.9444478704033025,-4.401708017497363,2
1.1821784011692347,-3.5210860718536883,2
4.128648848544775,-4.946669334726724,2
-3.113350790169373,-0.7506938195338002,2
-3.803162427172895,0.03467631739829102,2
2.253455077031939,-5.654567123215387,2
0.4855212404977707,-0.3874641267616987,2
-0.4905864579576817,-0.2976348843877988,2
2.7098939105872484,0.3919960351206746,2
-0.15617728229770544,2.667160011390155,2
-1.6362789181132422,-1.0763931341073907,2
-4.859592122726205,-0.16570823573596205,2
-1.2393039081538766,-0.9844096034226708,2
3.032607615820575,-3.845267528261184,2
5.71999688748229,1.4712049167328163,2
0.8940326905346818,1.6226934999998956,2
-1.454758292364902,-3.1473955517741907,2
-1.0143001287351885,1.880289092802427,2
1.1731374743084162,1.1393401894479047,2
-0.7567942864520526,0.7499201857712955,2
5.352916933748647,3.097670130284762,2
4.4561625263758184,-4.120174772341965,2
-1.6278485857551483,-2.1640028607837394,2
-1.6117703305980269,1.1325814019479907,2
2.1016480287808554,-4.546073396222334,2
0.6472668503597414,-1.4560554929542096,2
-3.530683582878798,1.8176512669991198,2
4.09604672709033,-6.347189036543593,2
-2.088707584002772,-5.450365553280345,2
5.834063698348717,-2.745222823867391,2
1.06981211449556,-2.5456803617236594,2
1.8007252518263268,1.4951867396604837,2
2.347713259002324,-0.927130140072151,2
2.919082070473507,3.64365277209486,2
-4.588506463383432,-0.4267289969532453,2
3.4753767165657043,4.193712546868207,2
1.0616187161524875,-2.3836133640143418,2
1.6198206707831564,-4.267501913931094,2
3.2515978114229083,0.06112149212546447,2
-0.7116495127665281,-3.6904239733473334,2
-0.33649826230881624,7.5642152836169245,2
1.182589856241569,-3.5832926433670296,2
-5.881870576033907,2.654329171237874,2
-1.4213757334480264,1.4551181453261097,2
-2.884182849110786,-3.0237808073014096,2
-2.4760381660970965,-0.08485120080962805,2
0.6695437804930151,0.6849512169554095,2
0.012669256890196351,0.9291130588296899,2
1.8115698735619943,3.319296166035839,2
-4.357461105640646,1.7159468731034455,2
-2.1185630367646473,4.845901352349877,2
2.3837993054149376,1.155903193047692,2
-1.4542108775478182,-0.23134119295127759,2
3.118047672917953,0.3180875679331925,2
-1.624678619213129,4.531616903156394,2
-0.3540090415456783,1.4071179384440968,2
-0.411614266047283,-2.169728539979146,2
-1.8526793619214044,0.192921725751468,2
3.8902436217515266,4.086698001377617,2
-5.5664487360646175,3.7543201978443985,2
0.48022780915004026,3.141026768700618,2
6.415112248464613,-3.9257499556549638,2
-1.8702683606407815,-5.163118872053869,2
2.502335098339957,-3.6823291310740753,2
-0.35340662330791234,2.2981185852962787,2
-2.527499165578797,0.6901490101214673,2
-3.50367409249614,2.5513012843702714,2
-1.422844566194527,0.853968321974535,2
-3.340496244930267,-4.065383963035342,2
0.9649939108723599,0.6212155405785016,2
1.8369952554584525,-1.6873465327337778,2
5.3654623059546935,-4.21660497288734,2
0.7545622105557804,1.1856447834241373,2
2.116195673296794,-3.1603051532251194,2
1.4578673978097252,-0.6895442298633154,2
0.4211891700071968,1.632283319029922,2
-0.293383199133815,-0.35142670091070743,2
-0.4824346729275396,0.7110988547410457,2
0.2004611390937141,2.014954999500385,2
-3.82974588987996,4.00301953655457,2
-0.772616433628023,0.34801365043504306,2
3.070859330822196,3.5897168274531794,2
-1.6744745910105565,-0.4009540916793586,2
2.155684885259922,1.1900676559971217,2
3.2833107719678787,1.1819762966807144,2
-6.220264691558699,1.8745878600454287,2
-2.5755346645014305,-5.8216193025559875,2
1.791014475676036,-0.370153358112676,2
-1.7659368850055317,-3.9427059737543324,2
-3.404985137082235,4.228206846488205,2
-2.697701588961977,1.9284502066884155,2
0.011615934705236475,-5.118455710100959,2
1.179491936771751,-5.31363231091789,2
4.6134929438457055,-5.063929404873006,2
0.9068615800064252,-4.683395450280456,2
3.3402724188572934,-4.6869501567682565,2
-3.430782815781007,4.995652583604614,2
-0.6540554317769887,3.269926609815223,2
0.8606359817802621,-4.76088239273367,2
-1.7604013287407732,-1.3081941965826474,2
-3.7547691204423943,-3.2086005937297637,2
-2.181676123556762,-3.178816360310371,2
-6.854959838849561,1.6159271196630431,2
0.8794972381103635,1.7134243059071412,2
-1.3684499406445054,-1.7213496202751535,2
2.9011534055927797,-5.905721295246333,2
0.12382472292548852,-0.5264444969132551,2
3.660446700089855,3.6739658716032637,2
-5.283710410743504,1.9241373900896517,2
0.565940016962802,-5.656560296235622,2
2.7075164184503446,3.4780683484358246,2
-1.772924680657302,0.9081728331826774,2
-2.3049686002373697,0.14743263218219071,2
4.548861785449866,1.498101156284462,2
0.4587185470944518,-0.48993546704806645,2
2.6549059218288873,3.901128015249147,2
1.376948085948756,0.5856313018196126,2
-2.3795443699917636,-2.294558684064727,2
-0.5319819555435887,6.094786639294519,2
-0.3118001082682329,-1.5082958154665358,2
1.3635657456445418,3.5472845348728934,2
-3.9663366632918953,-2.665692380480371,2
-4.524335070148802,1.625476637193933,2
-2.2519599062773237,0.27985032292495293,2
-0.5635989002516063,1.763678336253138,2
3.0736920916139607,3.3891522344715246,2
-0.8808611151328043,2.009904538070154,2
2.0346516493505,-3.689860682975706,2
2.0218046964177967,-1.8858799165526456,2
3.7962913045742472,6.5450535044782425,2
3.6833606309983953,-0.30660869982758543,2
1.1231028915503962,-0.17837158535039122,2
1.5166680557435626,-0.005685658071568289,2
1.0782936788988213,1.0081034396701907,2
1.24700174099736,2.3362879655933217,2
3.349589699651534,-0.4915809609532569,2
-2.514735274934321,-1.0667255199835552,2
0.23331311118549353,-0.19596427438370242,2
-2.194260785456999,2.135866059288867,2
1.22971964170162,2.133656982067797,2
5.539571607001273,-2.8965459100340034,2
-0.15119752465046665,-0.4707626713902655,2
-2.348309077715018,1.0604297618752363,2
-0.09613829313934219,-0.3171045291087031,2
-2.744870044075844,-1.018742289774074,2
1.9323930874135318,2.3334100881946984,2
-2.7939881136695273,-4.679049278704472,2
4.481222815539155,0.8131703460427334,2
0.4151000225311121,-2.7434530123100456,2
-1.07363120230425,-1.406824049400882,2
5.337350059918088,-0.9968541498807452,2
-6.983535983758295,1.2783592706313178,2
1.588669291388726,-1.955171129903321,2
-2.54985560503418,0.20570105572448316,2
-2.411226810913577,1.2904266009510446,2
-1.3117621332988154,-2.6819183541240585,2
-1.3022719349335985,0.06411587562126797,2
-2.807326908445774,-1.395369233282275,2
0.4545299226565389,0.20633944828579817,2
1.469529640990788,4.998284364614131,2
-2.6124024747802284,-0.47588692462849036,2
-0.17837536491343098,7.01298104074937,2
0.3465223845754184,2.55438176802499,2
3.5752348789939727,4.565393128057992,2
3.1458986738338193,-2.5453390858950575,2
-4.07812375218742,1.9009913542117085,2
-2.0853013997431256,-1.6530050144519364,2
-0.9365272840366496,-7.139692464428111,2
1.4140955073769148,-2.189056280741452,2
-0.36591392152665403,-3.806443515458964,2
-0.3682591929229233,4.632254835318145,2
-1.2017844132905733,-1.813369681321086,2
-0.682347626803867,1.0095359514570799,2
2.3720463968106817,-4.9927831782050625,2
-2.269297355107836,6.051453614414886,2
1.6017941232749031,6.859211551387539,2
0.44635928852822815,-0.8297932696388425,2
-4.793389608607207,-4.2853341653833885,2
6.31837254233447,1.5288017237435594,2
-1.1676701954813116,-0.7728353017222097,2
-1.4710390002928007,-0.020285058274170376,2
1.370154444274498,-1.8367101763947278,2
-2.3741640353106135,0.6208322043881173,2
0.34852850536699953,1.6791619221357263,2
-3.0295294770698447,-1.5615019867336615,2
-2.365716590497411,0.1947149028192512,2
0.177404768639155,-2.112606434066296,2
0.5948334580754978,-0.4605591428305684,2
4.773598913340866,-4.535299334634798,2
1.7340376589740458,-4.551414785676472,2
-1.129278219771766,3.0050500038250387,2
-0.6692750850845772,-5.416413681545816,2
-0.7772071227739564,0.7792693360549259,2
-1.0554261392414885,-2.3106065557966367,2
0.3927097609090559,0.14798634064708655,2
-0.07504833530342556,0.4148060662190047,2
1.8520017440267789,0.6350548962947671,2
-1.0867712955131563,5.454806786892497,2
3.15083519722341,0.42650509148213056,2
-6.264865724473388,1.233290948236467,2
5.315899887114662,3.5980086560218822,2
-0.9624924978432771,1.256354464452539,2
-1.9765780257890924,3.836353556211893,2
1.0411256586985012,-4.078890411959047,2
-1.0635513167429678,-0.25420206750802893,2
1.3365446500366314,1.8391707178297139,2
-1.1752175351691163,-0.9440491666562094,2
0.8803482712947076,3.4860131592108856,2
1.7482591170592743,1.043033354695504,2
1.4201117493149384,1.6757383435868944,2
-0.49121352464558565,1.2579317056246724,2
-0.05727064828089884,0.08888334952148202,2
-3.239736382598351,1.3379259432466806,2
-5.386433154571194,2.8087194964036946,2
-6.301745789233935,3.829643505549654,2
3.027581920575778,1.2467253151277968,2
4.242396498261886,-2.7018021088523945,2
-2.6293255167671252,-3.454881449476522,2
1.8291748623534285,1.8207133292017816,2
-0.6287394910462272,-4.708412158408466,2
-0.5492575944719338,1.2440255157278568,2
1.1618707773058503,4.89472381954717,2
0.9429389816406266,1.1987295673079479,2
2.2922855700251548,2.8861776852551095,2
-1.5267085989357472,3.496018967873272,2
-1.8323328212415468,-3.2485428056906684,2
2.7246467227221416,-1.419262019424062,2
1.1473236408960554,-0.9268376029046275,2
-0.7193903727476036,-2.812949841370753,2
0.010267652157208262,-3.000241252221671,2
2.8504051144845226,3.311738967274505,2
2.2786284099649237,-3.1467159343565934,2
-2.4984946193463187,2.5354147700629963,2
3.0198925084438195,4.153629930039812,2
-1.353559430997838,-0.37487759088879036,2
1.3490957776853374,-2.5018929543804123,2
2.2286885602118107,0.008629769136565102,2
3.270631261139659,3.2186080756281195,2
1.7182192892650061,2.151372837530225,2
-5.0828819740813875,1.442474983902617,2
-0.4678910151815473,1.2899312577944624,2
-0.09127998590932296,2.9621359106908125,2
-0.1742314384565904,3.3991870477718846,2
-3.0740442888727264,3.1137650974687436,2
1.6385561022235813,0.2755163779017519,2
-2.2766604977989107,2.311635678093589,2
-3.9628932183918737,2.585750923486739,2
1.1341011589221657,1.0608683532309917,2
3.9845747971858385,-1.0965844133060942,2
-3.3153033458217545,2.322934505555114,2
3.1774948399706857,1.2273786647516354,2
-0.33728348667893776,-0.6480909908355683,2
-5.899040545954546,3.9505947664037957,2
-1.0468490180207823,-0.24870763349751446,2
3.9995008998877166,-0.8469866920844297,2
0.19885032058842128,1.271444747068843,2
5.645861905016885,0.8477697927282386,2
1.566702210427986,-1.987534512491902,2
2.2152751752684603,-2.1059499854837678,2
-2.3911226615347063,2.509152071253494,2
3.959257641815977,2.881661366258918,2
0.3693676833566626,-2.352317834116053,2
-0.1467757623927763,2.695049730948135,2
-5.052573717768481,-0.7896517749768983,2
-0.2083090676348891,0.10598440279104993,2
-2.3892454181946405,-0.0395380349504737,2
4.3009429877487,-5.376270879450817,2
-3.2784598829220335,-4.658023937195484,2
0.6663484601243695,-0.7547335582786011,2
-0.17722222477407146,-2.0304356496562823,2
5.79879053742654,-3.0138552770444904,2
-4.825855652760604,-0.29468015503298817,2
0.8652244049756841,1.00603852055048,2
1.133344710894408,0.6696802734805065,2
-1.6989103421778025,-0.4110965907397398,2
-1.5072379326875949,4.785182568735413,2
-6.818563154140527,-0.5031949112413512,2
3.073409553758871,5.447234954607938,2
0.6709660526145572,-1.0565769174262767,2
-4.065997340303728,2.2678253422000987,2
-1.3163975409123383,-2.1205281744113718,2
-2.7601749087741663,-3.0515212708127506,2
-3.684456287739736,-0.04281425706714129,2
0.6502678377729934,2.0996011603557427,2
-0.7363149069231958,0.7350520419921176,2
1.3035998503364548,-5.611733294424825,2
2.6206625573658733,-5.1081251842069975,2
2.515491241911084,-3.8797835063534505,2
-4.8314206136231626,-4.240373286187076,2
-0.80210947971221,1.9131648606348874,2
3.551908991233375,-2.965033519710548,2
-2.5143484250380452,-6.279615497200886,2
4.288536385969229,0.47807918020318074,2
-0.10462056511146317,-1.607375845926475,2
2.5714830439377874,0.4212289058095202,2
4.44533406700638,-4.552958391726975,2
-0.6991618794279046,5.6599977968327835,2
-3.2142887493883636,-4.695571876222061,2
3.0010038751695776,5.101966563601768,2
3.135296663499942,-6.590163081344023,2
3.014329187098219,3.527513903920803,2
4.716854565304454,4.660899458340203,2
-2.692429114016783,-1.3844213894574284,2
2.681854015520815,0.14211373779940575,2
-0.39381794918132396,-2.87482861068914,2
2.7581724517776425,2.3924930670423796,2
3.8820988368232934,0.8206406201672256,2
1.0038669946889593,3.09309749596865,2
-2.107157195870875,7.216150126983619,2
1.8387620280464634,-4.392114576799408,2
3.911054724094667,2.7706997442834687,2
1.7704835926447933,-0.031004320070774416,2
0.46891379141845524,0.8516678353569352,2
1.2408347671617426,-1.3422079004286116,2
-1.6902115993388105,-3.157145309096716,2
0.907149668168762,-0.13459448713687,2
1.7485024253489256,3.722107898184974,2
4.0862430953602695,-4.287011078993862,2
2.781780109673729,-6.6964148098040335,2
-3.5048042633823924,3.55825524529628,2
0.3612360207102894,-1.2624530118916184,2
2.7760849225039026,-4.201898462221995,2
2.133310841402369,-2.57322168573661,2
1.1300222653512433,-0.526988191696234,2
4.3265266222657015,0.7807537486094034,2
-2.2235242839878087,-4.542799398875637,2
3.051667659187184,-3.1387725968832627,2
0.2184619226603811,-0.6922249040733472,2
-1.3401229432219572,-2.4355941974593662,2
-6.570129047755779,-1.1600545454905666,2
-0.8204984026079738,-2.8644905351113548,2
-0.7227210476117167,-0.8478977245630754,2
1.1826023308013558,3.2907384580771133,2
1.5817676666337013,-6.776982723933365,2
-5.3671334790099605,-5.334781682711291,2
-1.014755113126719,0.9403238892932702,2
-4.4510176506235055,-1.5270970109092625,2
-1.6587599162351465,-5.892665896970349,2
1.4994862772036603,-0.302137105435884,2
2.8047390037341344,-1.8096462264777218,2
1.1574892273890072,8.44186966294528,2
-2.736050101221667,-4.002283856467399,2
1.5282176832404446,2.073539423423939,2
3.5930092861067235,-2.371925022355983,2
0.17558257794709445,1.0215898542703155,2
-4.327631426298983,1.1601521188874622,2
-0.3055604770312169,-3.544727014398105,2
-6.10627125227357,-1.516009932489078,2
1.4235283414487023,-4.605209125073822,2
-1.4375908646865454,-4.143115391534542,2
1.4105597834098655,-0.6214962772787407,2
2.255667187996501,-1.9919328651714772,2
-0.5505428597602424,0.3094090729338846,2
-0.6473449483577833,-0.8479308565731403,2
1.8095192785583012,1.0492950129342273,2
-2.977374425259255,2.161357719264861,2
1.1961525224521972,-1.2555014889946396,2
1.271683264046806,-6.714747433531193,2
1.7788510748227084,-3.3169357082173416,2
-0.08096238030592978,2.301908810526905,2
0.1359332135235964,1.8080558197113374,2
5.328211002728078,0.7972384431299866,2
4.904020626548528,4.901311675713005,2
-0.07035499907693965,-2.5014269201021646,2
-2.977190876043772,2.4507400437934423,2
2.1789432120764975,1.7143599540313583,2
-1.9981433462136655,3.068813397232832,2
-0.4222852994575591,1.176161982597985,2
0.5551355316508761,-0.6425882846216235,2
2.686239851538504,-2.0160815369668903,2
3.1461867166757904,-0.8618271935005153,2
-6.332508861650531,-2.191594721464269,2
5.779053250594321,-4.529717516381636,2
-0.619890233963438,-3.178202840335882,2
-2.402647595496329,-5.873359914102407,2
1.3825571929858436,0.0550653270438522,2
2.294444321164075,-2.2234792241581287,2
-4.136285544895346,3.557147901733706,2
-4.498190573336769,0.870535802723511,2
0.4898899921193827,-1.3601626493412255,2
2.5071650353518002,-6.123386391142516,2
-0.12238064516525997,2.2534670352446193,2
4.258888526553731,1.040315222996714,2
2.3044947056375804,-3.676487482820175,2
1.3126973765504717,-2.933113866064789,2
1.8912871954489823,3.608864105452019,2
-3.9522886525845564,3.7792276827438007,2
3.791918744403754,-2.5609743457045355,2
-0.8890449467073088,2.7104662479874913,2
6.167749957635786,2.1256228787010993,2
5.561601346335778,2.0651443902069997,2
-0.2201058241429248,2.124928409270681,2
0.3402373893821661,1.1111556552985105,2
-4.4351731541297434,-4.17874899090369,2
1.067566878492693,-2.263567566869536,2
-2.5146440741241625,0.7164758282981066,2
0.20395676521711495,-0.5769276776478238,2
-3.177502575991199,-4.753314875010479,2
0.8976384230299724,-0.6231547105397055,2
0.7902785737024821,0.7474309530968994,2
2.1906763804528695,6.01211034819393,2
4.162914394926313,0.7172691437700536,2
-4.532682903200621,5.166501170446851,2
1.8426390867871691,4.486207197541321,2
5.838892581149426,3.099218468548267,2
-3.9852101152136763,0.08593258493129041,2
3.154058893623731,6.082861181616934,2
-0.43036417090775514,0.37331242286225574,2
-3.3947984819544,5.044867099137832,2
-2.1759315679858124,-3.098109937651099,2
-1.6408076120400268,-1.4781919099764935,2
0.7313471451900767,-3.6662192426090043,2
3.733339509498655,-0.7363182916581437,2
-0.6981163564544983,1.9065108166637545,2
-0.8565344046654576,-1.0690793138036607,2
-0.16851529466819765,-3.070559369224415,2
-1.5041210537827054,0.15574805497637173,2
-0.6393256504364434,-1.4412912810739955,2
3.9014193954843344,3.9549285318434806,2
-1.00291177013985,4.342908784741257,2
0.6637355432972105,-4.669730535614378,2
-1.0246571699150857,-1.1851388100239753,2
-1.957533401555539,5.583093487349225,2
1.6113502160293534,-3.627720091422171,2
2.655728543838964,-3.573415007497589,2
2.003798411706899,3.053426876492766,2
0.11335103917523237,2.0114208169172283,2
3.2610302044468753,0.44543028605316726,2
-1.1289634468535967,3.7373778517236387,2
-4.864386099442483,2.07596136584173,2
-0.9360311511331089,-0.17796641743806707,2
0.7268554382337825,-0.13615937047684123,2
3.843218919782321,-4.962536580047138,2
1.1775395260202361,-0.17964758501051442,2
-0.625961624547297,-1.0385110523529066,2
-0.5453209645010002,1.8371803084703107,2
3.564070313089685,-1.801575693669749,2
0.5847463646073536,5.347934578396381,2
-1.9782968223441022,2.7923736023094112,2
-0.6618111227570793,-1.4897484899293654,2
-0.23270122755185071,0.4941825391950797,2
-1.933321120997471,-3.5855714379344894,2
2.7121299167741055,2.699901645308409,2
0.471484574856998,-1.6250076113803338,2
1.4442229127869681,2.0905415588294174,2
0.027211110158806506,-1.4219428291630285,2
-1.6086094269168205,0.33543542285128686,2
0.5786572630571719,0.15727536893097727,2
-0.06246210891889292,0.3047948821475298,2
2.3770814652075742,-7.279297697233656,2
0.925058872030206,-1.0326317406123027,2
1.4317323385415812,2.15031702270333,2
0.5992392165871449,0.7231686439742698,2
6.396339588883135,1.9522429798995256,2
6.789956645906079,-4.045240973523068,2
0.22766037118368432,-0.9680008941072913,2
0.7516035857641173,-0.14157870339686063,2
-1.2583371367293001,-0.24940988314414492,2
5.09684184517877,2.22129601180589,2
-2.84563713903913,-2.4877334780058793,2
-2.8457237414374976,0.036319002357505376,2
-1.9950312665848982,4.098821290518588,2
3.2037892680740008,-1.8728092948517487,2
0.9842743146634264,-1.0042314634136809,2
0.7764461978202204,2.844943372164534,2
-1.617021427954717,-3.457562657763093,2
-0.40337635955348006,-1.42749290557051,2
-3.21445193869498,5.481192556791067,2
-0.8000425754104116,-3.8109502653982736,2
2.5700773467349944,5.965335240521069,2
-2.1368041442581536,2.0973521472411187,2
-1.4712998860320554,0.07738831742479996,2
0.47505011439391626,-0.5643684717814775,2
1.3475858866743176,-2.1601444021486795,2
-2.532359983292654,5.752372017023031,2
0.6003852516383807,-2.8066038869812133,2
-2.351295473042968,2.651552935333823,2
-5.122195251274855,-0.5648628980026705,2
4.444343734702187,1.8037029427992448,2
-1.4248977917095509,1.4963906596976209,2
-0.8701665229144995,-3.180123644528803,2
1.0710255223934788,0.19226959381577569,2
-1.2515568845289824,3.8199112886140436,2
0.10263231447829702,-1.374310113145761,2
2.5058877011324383,1.7648549755579328,2
-2.1282540640148273,-4.153195452107163,2
-1.5060420048937608,-0.16599474132549497,2
1.2495484340404412,-0.1412333430423912,2
1.7348451475001874,-2.2975917444054117,2
1.826759860037217,-5.280858616034473,2
-0.21371538927573974,0.061290807118004276,2
2.0390653716031446,2.3797452235289223,2
0.2893886614542016,4.06307849525217,2
0.26210884782197985,0.5195045175804516,2
-4.997992780154525,-1.0460886980171296,2
-0.5062170947155337,-1.033834656781428,2
-4.768659236696262,-1.137729220647009,2
3.729027380796058,-3.903889668298391,2
-1.736602903108342,0.4529167659750043,2
2.1333862407465616,1.0554873458024527,2
0.5262982568423961,-0.4602593809576342,2
3.948895083922962,-2.116010204148512,2
2.419764568157106,-1.4816999128750075,2
1.848980452602421,-0.7018492243638808,2
0.21532339922488608,0.9703538511973286,2
-2.9331191080387233,0.452276277185666,2
0.6607127742191492,-1.3024406373405724,2
2.3664616338570874,-2.834003095328001,2
-0.7107815038292364,0.7520528917231959,2
-0.1391429635108623,1.269611604704051,2
-0.260311149901021,2.1460324657430725,2
-0.004641049799522512,0.12817143016486288,2
-3.008081927087163,-1.0183738724546707,2
-1.12313126733864,0.10133148025021327,2
-0.972065969776026,2.0700869496000314,2
1.1415758481652032,0.5753488907619134,2
1.5680215875302599,3.331104771327834,2
-2.583097865478558,0.056433556287877384,2
-0.5843508944511566,1.3150879750229856,2
-2.204248684567617,-2.779291613117934,2
3.8251837105372,-2.4549454408844436,2
4.2606657316825345,0.09360124828475891,2
2.640820336221157,1.2599155147090855,2
2.311957842171849,1.4554533054649827,2
1.9881813056795519,-0.2503789667108638,2
0.1792877140697655,3.8317611795560396,2
1.804730050473969,1.5639455279379935,2
-0.18915206960238995,-2.7670661110746995,2
1.7387779180842193,0.19857483836943135,2
3.154310284830226,-3.51987999199058,2
0.1428430766576516,1.2459168142421817,2
0.8548325202043224,2.456462241519053,2
1.4291683173228629,3.1873102630853887,2
-4.268647340112726,1.0558239016040467,2
7.2549073169548075,1.2822635225862336,2
2.176892276005532,0.43174401088690967,2
-2.6070246313793106,-6.07445321965557,2
-3.4098180077632083,1.1773360122338374,2
0.059204460467329634,-3.213391431318159,2
2.2266206902429673,-3.141069479541637,2
-0.5555283304327001,0.2204077871797775,2
