192.345678940253,228.201665528458,134.182141634774,184.698074304891,206.729215358619,146.945015213912,256.62812126058,206.327391546554,0
357.301327362156,384.308263683971,347.682321231376,240.053043812407,399.724804406076,207.736578344088,547.019617801359,481.460740932443,1
164.107802261233,195.95350025345,136.542961872326,163.065131554503,174.462392646989,137.384838162506,225.481659412723,196.468494646463,0
148.534764901666,164.686211453781,127.843822693827,126.515499472865,158.362402781691,102.540369255187,207.126478461618,174.749239126616,0
213.897390631562,214.52055425387,192.029851667834,158.26344864472,227.08293831967,120.848666698162,293.566569821664,255.605181858664,0
89.8418859201828,162.102679388109,105.242486263039,104.769761738792,104.293712534147,124.685763610686,163.863202058815,133.710310849142,1
300.004060380137,322.265234600063,298.60702510859,213.179912113888,330.194759524545,183.95511664535,455.382685352129,404.601753225088,1
428.553136640972,434.719197176979,439.007535583006,257.390824725739,478.010506165255,218.726344707782,663.154771072853,592.051193237805,0
356.376234070676,392.939482693133,326.884920012937,256.871317815461,395.097845483352,218.473056043383,529.177972988907,453.87457918444,0
131.598322064843,155.47331778787,103.826101965485,126.298305300034,140.687418271792,104.420049251546,177.561787021962,149.551187571183,0
196.119321337034,267.084846099029,144.817182605671,193.652823836588,222.583819205372,176.815243152676,285.343507689177,229.886585475694,0
165.417193984891,175.966833887095,149.099747131565,135.796524757096,174.031234846289,108.303818595744,228.270007599463,195.399291949012,0
163.940867808318,174.989407931509,117.31869766473,150.486073501396,169.423974628365,110.152730023251,203.45733970978,165.672636863864,0
145.928701204625,169.940483310609,121.033849107599,145.138653511595,152.054508362142,118.31541205916,199.817619677835,168.136297953752,0
227.374906584137,254.42691228356,194.392929331452,176.926967348203,250.578041910023,146.930489521333,327.19426933686,276.017492438853,1
45.7578540176152,88.5368025713007,40.3413695578548,56.7264356427622,59.3680571248692,66.2654836531305,89.8035100354272,74.5459530175378,0
181.344142491276,239.379246430611,128.307731251103,174.8510267991,203.30551620592,154.106919441487,255.11679676028,201.490000461178,0
125.996146061882,156.687746848765,98.7327911255004,118.783997068157,137.702846791727,103.058587137038,172.308402123867,141.931052036455,0
168.182685040001,175.30699401534,143.061978505361,129.663565620663,179.724557687072,100.50349033506,227.2778594628,193.552139372097,0
278.078700407628,341.559932545505,249.132992350497,235.654325510739,314.292724706262,213.994106270397,430.683954095831,371.169664662231,1
283.236775225275,318.436024447397,263.10104789044,216.081295971728,315.288168921516,187.157964118101,428.475081467305,373.461585801349,0
186.564126564279,209.189105742504,160.675064793557,155.407915573188,204.516919555202,130.028679246091,262.949113312014,232.574604058305,0
138.337432702671,152.331026372879,114.483408275222,132.252234537485,141.262622898611,103.37688988119,180.388728402877,150.812647659489,0
127.790682502304,94.235821002273,83.4990083233054,104.544946504307,115.491609195673,47.439409263396,128.053797162822,89.5243354887528,1
190.35035997747,204.248711599861,161.590189557422,153.915722693265,202.408049233576,120.437308748541,263.939301505779,217.754971989881,0
161.072400553105,179.295025798176,126.253870176121,154.728774631943,165.951794328682,119.749777781534,210.473754502837,173.473933282446,0
138.235418006219,141.048212223507,96.8270375309481,117.090846817019,141.264914527559,81.3327061495538,163.688969139995,123.928524766321,0
236.773461229529,291.282726197279,213.84768771916,207.863097074582,264.490819228001,189.461181645605,353.930338187193,311.393829858763,1
228.427649253364,259.660198674075,223.005497153931,170.844535810787,255.825735438647,153.989358652968,350.858712056713,311.94950787256,0
152.403234791883,168.954470510553,143.054068734848,123.578595817613,163.980594392333,104.486147859483,220.80464410084,190.712413674102,0
168.757614075318,199.269630198908,108.345087968455,152.572445417631,182.877643126039,119.025785661225,217.643251828611,164.708006612739,0
154.873902590733,166.038993182653,115.345719510595,145.487416136826,158.346017124281,106.601579199732,200.083977987868,157.060395490423,1
250.365501942836,283.832664518868,242.242328734888,178.217019926033,284.533698415972,161.971098843398,388.046294235237,346.942248967161,0
146.632316020672,164.331617015279,91.6266844223964,128.876350646555,155.591006649082,94.3742130297325,182.208004909602,133.300690974505,0
107.627130705731,130.968012677822,86.6441374747934,99.8165871763814,116.312634234622,86.100916469221,143.701299005533,119.610998495277,0
165.09704149424,188.063663616683,151.346481457964,133.443032198246,181.028744838293,115.068185090717,243.07820998956,210.56902374617,0
213.805236687739,264.2374005592,202.53477041196,181.517938213576,240.706903781476,169.929735438791,329.33673337046,290.077143247524,1
290.194837558758,316.183686470433,250.50728702142,225.057029224261,317.842273714829,182.311451689334,419.715840844888,356.709049960983,1
169.047978243902,198.338723187199,122.641947482838,153.008384378044,180.530037228701,122.945852428551,218.611466014313,170.811334601567,0
125.075349066777,134.816944967692,92.5644727783003,109.494260456628,127.854236556188,80.5378361265549,156.267236842642,114.411153347649,0
369.722067495923,374.172886640029,314.772695036054,231.802090102402,412.706899333968,177.103668200317,530.973403434263,450.801431796686,0
162.910950197309,165.390966689561,135.902205984024,131.606878874762,171.622067269058,97.7894389467534,218.944412341702,188.309417267781,0
230.444021908416,253.357710745034,212.986265823454,182.356741398569,251.382427865264,153.484301375388,336.742861661093,296.261751819601,0
60.9431578925644,121.475482444681,58.9017715501557,77.9980174101611,79.7467576949572,93.5884247964265,124.934546201185,105.712031891715,0
152.171423577095,189.840666057794,119.207853827888,143.575309920854,164.8828925022,123.735214925243,209.310193489551,165.730787404182,1
118.64821016169,161.187333603307,105.520814137444,117.771510758258,131.685730586814,112.717439939276,174.025275841771,147.342561589419,0
110.864672180177,133.468973790683,91.1995214474325,108.928683611259,118.920600957303,92.3818227777578,153.256546540174,131.503346093817,0
163.609331575135,184.552732845494,143.345657076921,132.2175109383,181.147581450106,112.090392227333,237.394531844426,209.29983393491,0
195.374016503873,219.16056816308,175.342765912083,153.383276303567,215.676011636759,130.876996479109,283.699773003308,248.059244734843,0
244.91734636428,265.249779806026,235.419533613171,177.791748737763,270.693200279649,152.297620860766,367.28524968703,326.112919639708,0
122.552843007889,156.920886425584,93.1684880741047,116.105137543993,136.093597412523,102.911064235852,167.791448381625,139.464872616467,0
187.65331941093,219.404404925953,178.771786508972,150.99338364163,208.398775255892,136.148273445863,282.994301124627,248.747937747423,0
131.459353558541,156.507384607577,111.79323651991,119.738001216417,138.793675883568,102.988481684361,171.157591062304,141.799724991003,0
184.126700373814,195.759718479789,167.715275522723,159.862800900108,191.085085070372,126.349554570725,256.49361358933,220.955253972069,0
70.0540649348656,112.31779242739,72.9194788625,76.4038421097169,77.6651791641911,81.869221442692,118.304362303538,89.0527008853116,0
150.109546145189,162.290779353229,135.296704522163,126.516485355596,158.165810971047,102.052991071696,208.914711116315,178.696695368833,0
75.6221673150585,141.388800223526,92.9281971371068,91.8610363039369,89.4690132697135,111.754895265473,145.888228807368,121.604014372398,1
155.715075628158,176.657519374484,101.841855745768,136.75215862423,167.230472695712,104.668882336754,191.226698321214,151.47829071799,0
134.043064907167,138.892545547819,63.8736932955064,109.191818722802,140.462639884754,67.7496006301655,147.69438329823,98.3276295953719,0
277.84600221653,296.108438941499,266.357148639164,201.162817302371,305.413424972658,169.525045127435,412.360979740847,366.687537760919,0
270.67988703533,289.454096433283,247.177536314418,213.256542709254,293.098266696106,173.78763764011,391.641324416911,344.308075070968,1
291.821245926617,292.229652182005,265.899321160894,204.905432813939,313.088702640345,156.27684407569,417.162941079535,354.870907812491,1
257.576758527716,280.162318751382,243.984719801825,187.266654950533,284.808728613608,159.932756999873,384.132431929398,337.374715903299,1
177.865422890075,187.396000937052,125.798094521604,163.03399858847,181.907875061505,116.084630205447,222.443614814342,172.301202186908,1
179.466603426858,181.572857644471,151.70908493787,145.171389817339,186.397870725695,108.176733700252,233.495247375243,198.178897674268,0
185.714582054716,194.733431128468,157.201830946569,149.56287727343,197.394198674374,115.585394150825,252.09843496137,216.246803240197,0
326.563275143198,369.816813806148,310.237871495169,250.116993309738,364.344938506327,220.407624732416,498.748195188087,439.08779168707,1
318.695787295859,367.709502439403,295.963861981208,245.215877705296,354.843486088826,216.815510833558,481.619627874496,413.2619816281,1
240.766399149805,267.939311081891,228.135886232318,179.869772070405,266.323140209456,156.170019983613,360.410936431863,314.805161076885,0
233.024653179127,283.18786507756,197.740469391748,213.27499012952,256.444185460004,185.472587143076,341.60506997523,293.621451818652,0
204.900062232935,265.460834018564,169.042611979014,208.99079787327,227.925894852557,188.37538096327,298.56044093985,262.790772336375,0
133.661380657546,168.964933387117,116.690476008397,136.818439334097,144.920175327861,122.032554703351,192.689419204128,170.427281693548,0
191.974441870556,198.964098653368,173.048390601638,147.64401740195,204.866523041787,115.974316180882,269.571030705325,232.860946914898,0
176.816625069266,200.719632323126,109.10233203852,155.693008126568,189.643022965274,116.003696705968,219.121219108088,164.809395983931,0
145.713209904723,163.611629101865,127.901736938169,126.503060143568,155.535864180734,104.674033093496,203.225452577308,175.151922463765,0
194.654853368434,201.891958876394,175.47702882631,144.41361594701,207.929127030206,113.751710576728,271.436648148514,231.644120590376,0
281.286995587326,299.461553395673,259.044021478,202.132654400615,310.415574934692,166.26711352846,418.922929186182,363.90563358658,0
146.016702867191,168.575110736417,123.800754746116,144.635476464032,150.9349426131,118.002776975319,197.583223878511,167.856735441517,0
159.679931336562,185.03198570881,105.196502890992,143.065629023325,171.142071338294,110.279237547446,203.535835477001,153.794916390356,0
164.161109052387,185.102390364458,141.100669722895,160.630744453711,166.136159281127,127.538267982669,222.434792228623,178.965329535671,0
131.470018658925,142.930597705207,97.2959099030618,115.831563072329,136.711023827691,87.1566695868352,164.940233518923,127.63417922814,0
162.112581442378,195.735783624034,115.425148032723,148.57354581543,174.851211171844,121.549650145575,213.035843396009,165.213170650413,1
330.300079141992,386.30723424245,335.666110196841,244.180772649537,374.071860874302,230.37476459521,524.658090119088,468.709064884259,1
178.210785713302,189.293589024574,161.908524280482,145.930444493384,187.950608114571,116.667381278177,248.06621025767,214.538425136295,0
159.992471851724,182.069511416073,137.423415369262,136.772011176235,172.733842077657,113.544574028428,227.226092163018,190.900642928053,0
127.449528063115,144.284281980101,94.7824010148543,112.645957952391,135.431705706405,89.6871616964413,158.471692062369,130.196500295778,0
160.793476296843,181.673761985434,147.714652654855,126.524902081042,176.758269668623,109.240923882274,235.138432188184,203.707944471158,0
145.961512374053,167.538474703745,130.974405427397,137.016076990027,152.888046898285,114.927355650742,200.96884335912,174.36554932958,0
222.743550253096,232.490183719882,190.685979422621,169.427027786155,238.29210974052,129.895186724116,312.711201784463,260.161298530226,0
238.816509227262,281.085950584494,219.082320785008,197.007088992465,265.393148656669,174.712206715581,360.06318912882,313.251598996951,0
243.448441817102,266.979522493916,225.236880542631,182.300677988954,267.490642104653,154.005326240073,358.7593056131,312.212532129155,1
127.760628162611,139.089250962148,87.9427014156526,110.059224589771,133.154465434721,81.2746104920029,153.703865227592,117.21534647899,0
143.214952624405,177.610230715435,111.431523972341,135.277800770466,159.450562072651,118.744829179421,195.123447961353,171.112460104209,0
152.691607383931,184.28047613028,143.068432459832,141.616679007293,165.605380957956,125.991659464635,227.518375479089,199.627360466558,0
189.819790171626,206.007707139638,179.117411754899,141.881403782513,206.257011124975,119.688327958187,275.373998632637,238.764193550888,0
352.695672830449,367.845278821299,341.06485573526,231.082685014363,394.332803946146,195.105536419236,532.620554083499,475.682185400367,0
167.396655173076,206.32935479706,166.934808674849,157.163004650921,181.231636332614,143.832134568663,259.948654556512,229.169284584655,0
197.232132446408,223.485104292244,181.862459045105,151.195856083772,218.502878645526,130.631621234211,297.821044839238,253.63981052136,0
135.023249061035,164.654223123141,117.926342436704,125.700472849148,144.262358496906,111.201618213666,181.50831934941,153.427159000365,1
140.779664898982,182.053850890807,114.587958675578,136.812320405334,155.16145215365,122.781481140603,201.620113745254,164.960392802581,0
233.515100109241,311.637466039135,204.639997600797,261.496940749853,253.619155368816,235.397994691439,362.254349758455,315.216737637917,1
173.939573281763,220.017966457391,161.578155071249,181.533589556672,186.510936619809,163.932001201211,254.11408802552,228.553431374578,1
129.721105527559,162.809725374403,111.963096756583,132.907397015306,139.568867313174,116.537662200191,188.414500382607,161.188298075032,0
177.491300963662,207.066562486457,123.539537965056,166.662345303795,189.356820994746,130.108683778943,235.54064101326,182.412571864124,0
146.155418145224,164.669971208111,109.448263243645,129.82093454151,152.600859789256,101.116082676357,184.733159360551,142.328929329059,0
523.788785090182,504.103638653149,495.939454966666,289.703040427917,583.841797424902,221.842830799209,782.154080816826,678.681446662859,1
106.619534179524,134.464432852671,87.4448403351816,104.609354708292,116.413737711886,92.4161656404784,149.168808932404,127.40466926929,0
149.100205268326,195.82657069909,123.414988383357,145.141714713308,163.737671101647,132.095010544846,213.703684159985,173.08774783872,1
121.098514392281,148.514804584607,94.2300111371575,113.549239449352,131.788290311588,97.1267149499013,164.591438528673,134.900240864257,0
287.496635161351,334.038151708504,252.436007396131,230.27105661896,320.775932975784,200.006608918468,425.93318730301,366.032306851369,1
53.3957285190863,89.5877461045212,52.0537611693353,58.7140904758117,61.288368111367,64.4834858711494,90.0247526906739,69.3302512867479,0
182.27488498768,202.010170421359,150.927591960768,175.185984698046,185.793669019188,136.644775510398,242.148031583221,195.80980074451,1
239.456268068971,255.008388507194,227.244809857673,189.850156577816,256.693624509338,155.827776884517,348.548466354795,308.211144681862,0
157.382896393017,195.000250060593,118.125465442968,146.509405865061,171.585290554629,125.166085675673,210.901473649833,170.198537679075,1
178.973956658414,190.432210871421,165.091379431362,133.326624953476,194.269130013959,109.214029157178,258.476193221191,222.346572501207,0
297.321751844113,312.156782115632,281.898735146202,214.456092654048,325.029820248641,175.807458386538,442.997165675534,387.255503702094,0
269.596003026251,324.094337860419,262.869662342638,208.973514676549,307.83603264384,198.427616154681,420.629035560293,377.703681351284,1
139.248915861632,140.967919512499,92.5856978994899,113.771980860497,140.393533735247,76.4494651003851,154.805896838926,112.155551335107,0
100.223396500559,133.778571278263,100.323135172208,98.1125502243588,109.62166505916,94.7796410879949,157.378291276325,134.329663143573,0
159.80676035082,223.01784417724,135.61303659788,160.046634933596,180.465075898443,154.593466046048,236.279435862567,199.76511262132,1
175.4091683837,207.538057155502,167.835758094119,136.690321342357,197.097511829351,125.139730664011,271.801675658592,236.854018801204,0
143.580091033186,168.072397197765,112.986359661091,137.033048497384,154.223946772208,113.34054768412,191.221997917983,165.996309603592,0
66.396428503412,112.638576880481,69.995358214125,75.5114348117134,76.1911962145583,83.9519156237319,118.076783830195,92.1342684068955,0
151.446945908823,189.504887114133,126.749442475003,155.055627025537,163.727251543763,135.102675039898,216.548244784026,188.799047099459,0
260.57587041945,296.050614888638,225.093988078007,211.511003801445,285.4859779104,177.012933196758,378.389563730703,318.528796714102,1
101.339267848985,195.915819901373,113.153691088622,125.476141997685,125.334605735336,152.669947347727,199.17676684362,167.754019553312,1
133.568943382896,175.368341763507,126.943905302521,140.826611461216,143.939209830698,130.88383652368,199.793144963983,176.092454508962,0
345.076332651546,385.994337897952,349.412860346065,249.502271437385,387.050325375295,226.525675204312,539.46482900906,485.051938122535,1
143.499084832343,165.644167089255,120.0032676869,127.659983747503,156.436673742264,106.673664145338,203.464772640161,176.908209043626,0
330.013434575344,355.029726017573,321.917813931982,233.081829204086,365.236524608844,200.44142021521,498.078847290878,442.700990747893,0
226.321288804112,245.754716663614,211.818233765159,157.206393840841,253.100884329547,134.900396102191,337.843734122159,297.277130281664,0
212.670417460205,232.271587824696,204.563027685418,154.762665829258,234.114053063907,133.03325864435,318.491669949149,277.799662396773,0
270.070145206696,322.370272654676,262.416220557876,208.258350038418,305.786556625051,194.327668118944,424.006376790489,371.508094185347,1
383.309411962025,408.339668100527,366.824428253017,267.70756009869,424.829332405416,225.744527002841,579.233900011391,508.416968674588,1
146.724009116724,169.487415202758,123.57511863927,143.020463833746,154.082025508017,117.706757228793,199.67181560274,170.352710906873,0
261.107489048639,288.103799248378,231.493826557687,204.004907732287,284.304090298729,168.112382337424,379.795423660905,318.750409188463,1
124.282869774233,152.271621344036,96.1592926859679,115.890982261626,135.675938916986,99.4584894170487,166.921371040307,139.196111256343,0
151.318532902819,175.49328730599,113.653576627919,137.634043512364,163.162038481056,112.098790465718,196.602516593149,163.878194341599,0
113.782238099133,124.256429051096,86.6903478027774,100.04335138339,120.78288267216,77.1789574263338,147.655349119032,123.878759982456,0
170.064782562504,194.65966045725,124.396414121476,160.849299923115,180.20342292036,125.771180490389,225.024162977889,180.228385892536,1
70.8125438960761,130.840396407443,82.8806983552412,84.0602948997849,83.4745632771299,101.205978769471,131.862535448753,108.975320590991,1
256.897653677411,267.857562622915,236.430159909636,194.449667639622,276.601433181177,155.653260977966,367.723588763304,322.512891953381,0
133.136639333385,152.784975224183,101.807896274766,126.220468964075,142.179233459208,101.558488347691,175.50305695756,148.472434996591,0
188.680527348635,247.816718167577,155.108656934047,183.311457040838,209.554181062865,168.127870500168,269.149549035932,223.955634058289,0
200.026135291319,210.36702390026,188.945262375239,152.033590253847,212.99573034698,123.856454559984,282.266402042423,245.567105396034,0
114.698833855488,146.299795588491,97.8693911107053,109.563218662501,125.185224541149,99.4944753619302,159.415513525568,135.02065551144,0
193.182159806163,199.928603209784,165.775624035691,167.33746568349,200.207141128977,126.94056518642,259.701231482973,223.590599007622,0
119.913054045573,161.480285824163,100.414476550955,118.074046805087,135.279802189678,111.729228379138,172.948102031778,150.635619625288,0
132.854790292795,173.583099674096,113.302272496678,128.539328822841,147.479398222245,119.556478543991,187.330644899373,162.703355754241,0
157.837765130058,192.380808428441,117.902699693299,145.950490268181,170.800862059574,122.488581829443,209.879910660316,167.666532894517,0
120.236150419882,144.205220548723,101.454825268839,119.10097149862,128.145756599681,101.094321788022,167.261522768766,144.340539271453,0
129.190058375536,162.343545040849,102.572651430464,122.695638658351,141.068062032488,107.25657248662,179.146838605963,145.161339024179,1
199.510558815724,215.39381491697,180.118493254846,164.79706932582,213.388779340724,133.965438273551,282.236295495234,248.403901309626,0
112.615162576261,147.989068714474,94.3917253417298,109.380320348781,124.925940171586,101.11917656554,160.065018804582,135.655067232392,0
250.032007841745,271.525414843964,231.890777804699,179.46105491801,278.528823364043,153.023355506599,369.008154506843,327.34739281363,0
118.565058113388,139.324652479149,92.4634815846871,109.234629163271,126.134918690286,89.4635309538453,158.255422155294,125.38090212023,0
139.689988139354,161.416036433221,108.353793032642,127.627529656066,147.568224419813,102.667225734629,184.731637618237,144.397773424774,1
146.356072836256,170.396077597319,99.9697288896784,131.308432641867,156.871187112987,103.103676317875,186.492187214351,144.159740462323,0
169.603228789149,183.384308571791,147.393056669133,137.580435616742,181.936401679445,111.112759421371,233.154998494975,201.154405811063,0
205.778695865347,215.3131807284,184.664783822277,165.179960766987,216.660030774449,129.428360697568,285.648931516784,241.783207354065,1
154.60352390552,176.400623177723,122.483068777298,130.929143748695,170.008733486106,107.688170075953,212.912876401179,182.958843722522,0
204.345633122556,216.69793842917,174.053347980095,155.425271320327,222.363754805627,123.639297487988,281.856948113868,244.534953678543,0
130.371997027094,169.6406282527,113.83634945205,126.488806203468,143.022457618024,117.046785895179,185.53459330453,157.189747340022,0
166.644230107343,212.136104719628,123.511353729154,158.234721575406,184.064393033815,137.413193695528,229.768997915152,185.138299407857,1
68.3294814635522,111.100009644969,69.3521728942859,74.6736588217927,76.7234215980274,80.5745559845062,115.286642450168,87.3509062640928,0
228.191541506302,241.041024220325,208.049865170134,169.344000559108,249.164280422124,137.501420270957,330.958715580939,289.292577324491,0
424.949438913963,440.040090341224,422.473214968851,265.80376936373,474.829190775806,226.040731689429,651.546927811627,577.830351738648,0
241.338310294703,291.144882613454,220.690287270741,193.615514893795,274.853487764984,178.053791549322,370.224850460696,326.676231346724,1
239.407242455441,301.356990767676,250.595807466861,200.640608080114,271.270569000274,197.775368810375,390.824944985132,351.497759828446,1
253.975783865946,279.44948224747,223.776175498886,204.869588280471,276.763667993219,167.928954100395,369.954073613273,317.011280788154,1
122.72359703615,156.84234869633,105.833192838401,125.505909061816,133.194133274424,112.292627882412,176.810417276785,154.37477944729,0
171.989922558477,190.162889836781,157.822956756045,135.263123798719,187.883731054861,113.97069408591,251.708770719941,219.735200785843,0
194.206087872002,222.677159233254,181.682367844819,155.985330576131,213.092310917969,136.577888019088,287.400751962826,249.866982977729,0
200.567009168396,228.764582058095,184.712995543131,175.433762986872,216.074590044157,149.228543201673,293.502757120788,256.380524238376,0
114.616196315248,156.819080470157,97.3570461497463,113.730160800229,128.483487857874,108.296339032322,167.811226641249,141.011789900681,0
213.605783955698,230.100943027915,200.49397566649,162.006887390468,232.239191942916,135.316284311685,310.602776942433,273.107897140231,0
457.402059694736,470.275783442167,470.87098733181,264.853357351461,515.521802465487,230.878137442234,716.988129306722,637.4646459926,1
175.232134102254,198.889727977536,161.608714270453,146.896354980748,191.983724971143,125.85035206372,261.290188663373,231.462717338942,0
293.098948176196,306.885226428578,266.800723167302,216.88960785292,317.875377440113,173.516732503065,423.780957252359,367.371551937376,0
187.257249839888,209.070754479911,134.222283013737,166.190925698669,197.715710200925,127.514383419417,236.034269146216,185.206292095695,0
183.863887904052,186.559532863173,156.417490043951,148.017807136786,192.844048776845,111.001490697591,245.255259690357,209.576419049485,1
178.827613273876,229.997949602472,133.716879304134,171.850023767439,198.454366266638,150.491802747817,251.290280355994,202.564332004271,0
178.14269617416,255.340011479526,180.347037487539,198.130313592112,199.004730081026,198.449252903231,287.032360728001,260.346589322048,1
348.679396911827,374.604732624362,318.89297908435,262.803299100024,382.351093363016,216.518128525018,512.891234360901,448.10219383756,1
260.132970073969,291.311328554505,239.906772785322,215.896519871833,281.871087820203,181.847359112525,384.677972542723,332.166882001077,1
152.609671921724,187.139829390527,129.21100332429,155.693441248842,160.98515736527,132.162802060439,217.559994940153,180.770400921314,1
231.752618243263,248.451902737825,215.331619556609,183.950051544314,250.057608694947,151.101545265873,335.842105548742,297.503921409618,0
195.009062092115,238.296021466926,134.830030555716,185.029019814931,211.39075777441,150.847933495978,260.995682841523,204.934583482527,1
152.483566045773,180.791340422977,121.401354355484,149.866201765699,161.508371241628,122.775884472216,211.078844068664,173.005890517298,1
257.747076473109,266.340864026415,234.11530335776,183.08271073599,278.887598672828,143.885452017083,373.346189345488,316.115154544633,0
237.681568908106,278.071513306199,209.336857286048,202.674328248067,261.278647297855,174.384833289293,351.419858264081,299.831031323001,0
275.0560774508,319.456535599193,250.850829185084,216.426015373361,306.502285410643,190.305066665966,415.604851749478,355.851825652817,0
109.765000637139,139.814973743544,92.7846749569582,107.960056932949,119.901387598352,96.9931115514712,154.751918307026,132.74352026934,0
203.839841246205,189.662150164253,146.706331833813,159.909239168092,207.911712437516,101.468749788888,245.339560082893,194.707781382318,0
317.22097549041,318.971460388843,307.82458612968,219.419118676774,340.53535561556,175.56782503375,454.548618078939,399.318842406309,0
170.811226382124,181.703537656494,104.819592333977,144.900923071498,177.526960182312,99.8409661652232,201.696578438581,143.722254346071,0
156.695091347933,233.044965111385,144.285152349061,165.412559817625,181.30048305631,169.570840559783,249.677004203483,216.635489093207,1
176.156810925355,224.204165962738,128.305901475878,168.077811641996,195.715821184644,145.335803653641,244.826521984104,197.777562142623,1
111.669843847519,136.043344283409,91.6740928748945,102.723744288968,119.11616828731,88.8145434242964,147.161878262311,120.379824054857,0
115.355468491102,156.900988434573,105.397496871788,114.325461287144,126.638670800507,109.855484202782,169.107763041592,141.065819236182,1
271.547269873518,279.029600971439,260.655260159146,170.955976143544,302.940400730607,141.704631167089,407.719986414273,358.926521856293,0
131.035648809816,133.675313189615,110.072565394537,108.79256415814,136.480859764591,80.9579576020914,174.871161901928,148.785458567493,0
169.02718531626,224.439157389842,162.609704527382,177.423278983706,182.342340213625,167.104204462928,252.765074585284,222.52451853215,1
196.910020175996,210.652875997376,189.54897626251,157.444442304056,208.311090878317,129.894046199209,282.102745192396,246.269462727281,0
139.289639888967,173.683238166844,114.044992200659,131.643953177217,152.101291838096,116.300827555472,191.028960725635,160.833444438167,1
170.648308537093,214.029177877094,94.1116620291041,159.219855528473,194.758039647563,128.452617423459,228.243913838119,179.177832293486,0
266.863454882502,288.324104905464,254.735509801364,191.128061849642,295.36786541478,163.298565578869,398.55181344917,351.780198680986,0
119.793814224033,164.645296657749,102.837755393467,120.167659702238,135.816822065122,115.577207871147,177.870677228074,154.097759445266,0
118.65638911123,155.180620871853,101.592878661593,120.681620594584,129.020616463804,109.329056690149,172.015966327278,145.172854230121,0
249.860239197667,281.749236270001,236.376870030662,187.787700529142,280.788409244959,166.221612534845,380.07647827808,339.4616327344,0
296.350129338301,323.166019156967,270.53034136781,229.233797401769,321.718461211621,189.701448425725,431.170930038203,371.795462817399,1
138.85209122708,162.720360723066,102.854665703383,127.090480114928,150.037051659611,103.48840376609,182.826118577645,148.336224541176,0
198.589938144749,233.99438991703,155.758063563927,183.064029215921,212.749694537744,151.645076712089,264.327977574424,215.629129471428,1
199.962637664697,227.203477118492,190.852026155488,166.749921392094,216.522646744874,144.879192319805,294.029249079725,258.173174039911,0
246.568897541031,273.888317413081,226.043257049216,204.088432989304,265.392386902101,169.52553752643,362.638133864266,310.294855882762,1
106.952219519485,130.946363132537,82.1594784114007,99.3326264044385,116.421252445576,84.9103303636712,142.791961265085,117.896568168865,0
461.406041247834,458.095646325377,435.131208595511,274.924895302526,514.156559506366,217.696012147963,687.711643984109,600.844647830207,1
233.103661297689,283.934633835249,218.081438140163,193.147062894707,263.077240433765,178.816242440018,358.099988962946,315.295384381053,1
60.0609935073903,110.259704436786,67.4431909630461,70.8681996862315,71.210875710888,84.3729392614583,110.928996484874,91.0731528239809,0
244.481946492447,263.199052337658,221.164399551966,178.551690833421,268.828613845203,148.389750190026,350.78592909776,304.540255026366,0
133.249060302161,165.073952732703,118.016428515089,125.164329563935,141.900553260144,111.752082783164,182.047442861291,150.018824558211,0
265.745884367865,282.541207190251,251.732472488491,189.542612499305,291.910898584067,158.581632249136,391.575702271045,344.038810814595,0
171.805750272529,206.38254813796,129.890061040302,168.548557350436,184.266310774917,138.202877391782,235.843379067781,193.707192955321,1
195.552421689559,251.242397862855,154.157040481787,195.74158694965,214.825156630715,172.320377889997,277.641992578457,233.425374852773,1
92.5847655167574,155.702162236441,94.4488551620972,102.690632343326,105.553635998064,113.638109892673,158.274256912738,122.517898853186,0
198.5078045999,217.882509749863,175.658216512731,156.985205700778,216.437606582783,129.79621460482,283.542350937848,245.739000129482,0
147.390099938105,154.866329774889,122.095048316656,139.153691312854,148.004836789546,104.380128039106,188.516317572256,156.812171227851,0
66.4492743263217,125.876450115566,62.8194088119098,82.8491235277332,84.6762131991995,95.8106536539167,132.615583924913,109.100582052924,1
316.165638179083,334.407709586759,322.677844322304,197.278560478599,354.536173950488,173.987530968152,492.378522335929,435.700817751382,0
168.09698621192,222.301763107639,136.138745874462,164.580460613645,186.691083138763,150.17906811139,242.514097719507,198.849255849543,1
224.526437342531,232.55567671829,214.680664037251,162.623640325595,241.776694540676,131.932343751552,325.480797693941,284.007563468626,1
367.415767407983,392.257048844609,368.276161305616,228.074054510212,416.292846311284,202.805131464366,572.067055157196,508.127798123086,0
175.24470390768,208.781807259906,142.179095433175,164.640453932637,189.239148025635,138.128188830319,245.462258153974,206.565346600264,0
159.620849734258,198.555991172645,144.351196734558,163.678224052972,167.718144960352,142.87815580305,232.239659525635,192.798429848756,1
296.55916469417,320.695578484487,293.883927286848,193.777730893693,335.143891556401,172.032070835593,459.601009279152,409.947049712282,0
130.595979849916,154.806076427586,97.8832053054009,119.00058233616,140.501444383364,98.156191720423,169.875637279236,138.14613959631,0
389.835234958204,433.119699150334,398.72010390681,261.030582148998,441.784500114714,239.23217880136,623.756370125111,551.999535384077,1
284.128847258082,330.065366651166,273.843578060942,225.977490251071,317.628971889676,203.830758750878,438.175581609411,389.183370734524,1
157.595332881275,175.712283821058,105.333352917092,145.070683229636,166.107278928481,107.475034071329,202.169942494001,154.805913727721,0
